Thomas Cauthorn White
Cory A. Carpenter
Colin Sebastian 
Jason Bazinet
Jason Helfstein
Rory Maher
Thomas Forte
Unidentified Analyst 
Brian Fitzgerald
Blake Harper
JohnColantuoni
Kerry Rice
Eric Sheridan
Lanny Baker
Trevor Young
Rob Krolik
Jed Nachman
Robert J. Krolik
Paul Judd Bieber
Rohit Kulkarni
Kevin Gieraltowski
Sameet Sinha
HenryWang
Mike Ng
Timothy Chiodo
David Schwarzbach
Tommy Tang
Anthony Duplisea
Michael B. Purcell
Stan Velikov
Rob Sanderson
Ygal Arounian
Jordan Monahan
Dan Salmon
Shawn Milne
Elliot Alper
Christopher David Merwin
Jason S. Helfstein
Andrew Marok
Scott Devitt
Steven Ju
Matthew C. Thornton
Sean Henderson
ElliotAlper
Ron Josey
Eric James Sheridan
Q John Colantoni 
Cory Carpenter
Unidentified Analyst
Kip Paulson
Samuel James Kemp
Joseph Nachman
Unknown Speaker
Alec Brondolo
Tom Forte
Ronald Josey
Sachin Khattar
Ronald V. Josey
Operator
Paul Bieber
Naved Khan
Douglas Anmuth
John Colantuoni
Youssef H. Squali
Todd Van Fleet
Ken Sena
Colin Sebastian
Brian Nowicki
Brad Erickson
Anthony DiClemente
Doug Anmuth
Andy Hargreaves
Mark A. May
Thomas Champion
Matthew Thornton
Darren Aftahi
James Miln
Colin Alan Sebastian
David Schwarzbach 
Charles Eugene Munster
Dylan Haber
Jenn Lee
JustinPatterson
Geoff Donaker
Kaizad Gotla
Blake T. Harper
Brent Thill
JedNachman
Stephen Ju
Neil A. Doshi
Kerry K. Rice
Daniel Salmon
Michael Wu
JamesMiln
Joseph R. Nachman
Brad D. Erickson
Wendy Lim
A. Justin Post
Justin Patterson
ShwetaKhajuria
Ryan Goodman
Ryan Gilligan
Peter Stabler
Christopher Merwin
Chris Kuntarich
JeremyStoppelman
Brian Patrick Fitzgerald
Robert Stephen Peck
Kevin Kopelman
Unknown Analyst
Brian Nowak
Tom White
Aaron Kessler
Peter C. Stabler
Justin T. Patterson
Mark Mahaney
Todd Friedman
Michael Ng
Jed Kelly
Omar Dessouky
Deepak Mathivanan
Kevin LaBuz
Heath Terry
Mark May
Justin Post
Lee Horowitz
Mark S. Mahaney
Stacie Bosinoff
Douglas T. Anmuth
Victor Anthony
Shweta Khajuria
Shawn Rassouli
Unknown Executive
Lloyd Walmsley
Chris Merwin
Aaron M. Kessler
James Cakmak
Tom Champion
Cory Carpenter 
James Miln 
Brian P. Fitzgerald
Rob J. Sanderson
ChrisKuntarich
Steve Cho
James Nie
Ronald Clark
Jeremy Stoppelman
John Egbert
Gene Munster
Charles C. Baker
Thomas C. White
Youssef Squali
Heath P. Terry
Wendy Lin
