Thomas Diffely
Mehdi Hosseini
James Covello
Mark Lipacis
John William Pitzer
YeukFai Mok
Srinivasan Sundararajan
Christopher Blansett
Terence Whalen
Vasanth N. Mohan
Quinn Bolton
Tom Diffely
Farhan Rizvi
Daniel Durn
Michael Sullivan
Craig A. Ellis
Robert Halliday
Harlan Sur
Mitch Steves
Wes Twigg
Jim Covello
Vishal Shah
Mike Splinter
Gary Dickerson
Unidentified Analyst
Tim Arcuri
Todd Sloan
Harlan Sur 
Richard Grasfeder
C. J. Muse
John Pitzer 
Ben Pang
C.J. Muse
Edwin Mok
Operator
Tim M. Arcuri
Sreekrishnan Sankar
James V. Covello
Thomas Robert Diffely
Mike Sullivan
Blayne Curtis
Romit Shah Nomura
Chad Dillard
Weston Twigg
Sundeep Bajikar
West Twigg
Unidentified company representative
Mark Heller
Timothy M. Arcuri
Unverified Participant
Shek Ho
Sundeep Madan Bajikar
Stephen Chin
Bob Halliday
David M. Wong
Benedict Pang
Ada Menaker
Joseph L. Moore
George S. Davis
David Wong
Krish Sankar
Stacy Rasgon
Jerome Ramel
Romit Shah
Mahesh Sanganeria
Vivek Arya
Shawn Yuan
Y. Edwin Mok
Patrick J. Ho
Toshiya Hari
James Vincent Covello
Brice Hill
Gary Dickerson 
Wenge Yang
Chad Dillon
Satya Kumar
Gary E. Dickerson
Romit Jitendra Shah
Harlan L. Sur
Patrick Ho
Farhan Ahmed
Joseph Moore
Atif Malik
Mark Delaney
Unknown Analyst
John Pitzer
Joe Moore
Auguste Richard
Mark J. Heller
Paul Thomas
George Davis
Patrick J Ho
Amit Daryanani
Steven Chin
Jagadish K. Iyer
Farhan Ahmad
Romit J. Shah
Michael Splinter
Michael R. Splinter
Terence R. Whalen
Robert J. Halliday
Pierre Ferragu
Joe Quatrochi
Craig Ellis
Jagadish Iyer
Christopher Muse
Dan Durn
Timothy Arcuri
Thomas Yeh
Christopher J. Muse
Sidney Ho
