Dr. Gerard Van Odijk
Michael McClellan
Kobi Altman
Traver A. Davis
Sigurdur Olafsson
Erez Vigodman
Ronny Gal
Umer Raffat
David R. Risinger
Marc Goodman
Eli Kalif
Sumant Kulkarni
Gregory Gilbert
David W. Maris
Timothy Chiang
John Boris
Jeremy Levin
Doug Tsao
Paul Sekhri
Kare Schultz
Morgan Williams
Corey B. Davis
Florent Cespedes
Eric Masane
Vamil Divan
Kre Schultz 
Shlomo Yanai
Frank H. Pinkerton
Kre Schultz
David G. Buck
Dr. Michael Hayden
Unidentified Analyst
Manoj K. Garg
Michel Hayden
Unidentified Company Representative
Carlo De Notaristefani
Gregory B. Gilbert
Eyal Desheh
Tim Chiang
Kenneth Cacciatore
Unknown Speaker
Bob Koremans
Navin Jacob
Sumant S. Kulkarni
Sumant Kulkani
Jim Dawson
Zhu Shen Ng
Operator
Unidentified Company Speaker
Elana Holzman
Maurice Chagnaud
Eason Lee
David Risinger Morgan Stanley
Siggi Olafsson
Dipankar Bhattacharjee
Yitzhak Peterburg
Navann Ty
Jami Rubin
Andrew J. Finkelstein
Eliot Wilbur
Gregg Gilbert
Dana Flanders
Gregory D. Fraser
Hafrun Fridriksdottir
David Steinberg
Randall S. Stanicky
Balaji Prasad
Liav Abraham
Sven Dethlefs
Akash Tewari
David A. Amsellem
Gerard Van Odijk
Michael Fern
Sigurdur Oli Olafsson
Chris Schott
Soo Romanoff
Kevin C. Mannix
Rob Koremans
David Stark
Mike Derkacz
Jon Congleton
Richard Egosi
Christopher Caponetti
William Marth
Michael Hayden
Andrew Finkelstein
Ken Cacciatore
A Kare Schultz
Nathan Rich
Michael M. Derkacz
Christopher T. Schott
Irina Koffler
Randall Stanicky
Anant Padmanabhan
William S. Marth
Dr. Carlo De Notaristefani
Christopher Schott
David Risinger
Jason M. Gerberry
Sol Barer
Ran Meir
Ash Verma
Robert Koremans
Gary Nachman
Aaron Gal, Ph.D.
Professor Yitzhak Peterburg
David Amsellam
Shibani Malhotra
Frank Pinkerton
Louise Chen
Corey Davis
Jason Gerberry
Unknown Analyst
Brendan O'Grady
Limor Gruber
Kevin Buchi
Bill Marth
Manoj Garg
Judith Vardi
Aaron Gal
Ashwani Verma
Ronnie Gal
Ami Fadia
Douglas D. Tsao
Aharon Gal
Rohit Vanjani
Richard S. Egosi
Kevin Mannix
Esther Rajavelu
Jessica Fye
Allan Oberman
Itzhak Krinsky
Larry Downey
Greg Gilbert
David Buck
Mike McClellan
Aaron R. Gal
Unknown Executive
Elliot Wilbur
Bhavin Patel
Michael R. Hayden
Rich Egosi
David Maris
Irina R. Koffler
Michael Faerm
Dr. Rob Koremans
A Eli Kalif
Brendan OGrady
Sol J. Barer
David Amsellem
Douglas Tsao
Ariel Herman
Daniel Busby
