Brian Christian
Des Kilalea
Robert D. Graham
John St. Wrba
Steven L. Watson
Joe Altman
Greg Swalwell
Gregory M. Swalwell
Operator
Sabina Chatterjee
Sanjay Pamnani
David Begleiter
Louis Watson
Gregg Goodnight
Stephanie Renegar
Kelly Luttmer
Jim Schoen
James Sheehan
Neal Miller
Steven Watson
Douglas C. Weaver
Robert Koort
Sara Magers
Trey Grooms
Frank Mitsch
Steve Watson
Nicolas Walter
Edward Yang
Sharyl Van Winkle
Tom McKay
Rob Graham
Shelkey Cusack
Baker Burleson
Jayanth Kandalam
B.G. Dickey
Graham Morris
Danielle Ward
Unidentified Analyst
Stuart Pulvirent
Janet Keckeisen
