Richard Verdi
John McNamara
Mark Miller
Jeffrey DiGiovanni
Bob Hellman
Paul Grady
Alex Oxenham
Operator
Timothy Yost
Garry Herdler
Tim Yost
Lawrence R. Miller
Noah Lerner
Steve Percoco
Jack Kelly
Sean P. McGrath
Sean Sauler
James Pippis
Bilal Yehia
Lawrence Miller
Louis Peterson
Sean McGrath
Fla Lewis
Barry Blank
Michael Puskar
Larry Miller
Jeffrey Digiovanni 
Liam Burke
Keith Trost
Sean McGrath.
David Beard
Keith Trost 
Steve Seline
John Ransom
Unidentified Analyst
Richard Elkin
 
Joe Redling
Joseph Redling
