Alberto Villa
Ann Duignan
DavidRaso
Michael David Shlisky
KristenOwen
Daniela Costa
Palash Somani
Steven Fisher
Gabriele Gambarova
FranoisRobillard
Nicole Deblase
Richard Tobin
Joe ODea
CourtneyYakavonis
Henry Kirn
Joseph John O'Dea
RossGilardi
Marta Bruska
TamiZakaria
Michael Raab
David Raso
Unidentified Analyst
Larry T. De Maria
Michael Feniger
Brett Linzey
Mike Shlisky
Scott Wine
Oddone Rocchetta
Operator
Joe O'Dea
Massimiliano Chiara
Federico Donati
Chad Dillard
Hubertus Mhlhuser
Mike Shlishky
Ann P. Duignan
Monica Bosio
Derek Neilson
Franois Robillard
Noah Weiss
Tim Thein
Ashik Kurian
Tom Simonitsch
Rob Wertheimer
Rich Tobin
Ross P. Gilardi
Dillon Cumming
Mac Chiara
Richard Smith
Robert Wertheimer
Jason Omerza
Michael Shlisky
Martino De Ambroggi
Joseph O'Dea
Kwame Webb
Larry De Maria
Federico Donati 
Joel Gifford Tiss
Joe J. O'Dea
Richard J. Tobin
Gungun Verma
Alessandro Foletti
Kristen Owen
Tim W. Thein
Mario Joseph Gabelli
Mike Ralph
Nicole DeBlase
Steven Michael Fisher
Tyler L. Etten
John O'Dea
DanielaCosta
GungunVerma
Nicholas Green
GabrieleGambarova
Michael Tyndall
Massimo Vecchio
Christophe Boulanger
Courtney Yakavonis
Lawrence De Maria
StevenFisher
Max Chiara
Sam Morton
Tami Zakaria
Ross Gilardi
Gerrit Marx
Oddone Incisa
