Joseph Osha
James A. Hughes
Mehdi Hosseini
Stephen Calder Byrd
Jim Hughes
Richmond Wolf
Alex Bradley
Mitch Ennis
Christopher Blansett
Travis Miller
Tyler Charles Frank
Robert Gillette
Robert Stone
Keith Stanley
Amir Rozwadowski
Jeffrey Osborne
Ben Schuman
Alexander Bradley
Jesse Pichel
Benjamin Kallo
Chirag Odhav
Pavel Molchanov
Benjamin J. Kallo
Larry Polizzotto
Mark Wienkes
Vishal Shah
Chris Kettenmann
Arthur Su
Dan Ries
Sophie Karp
Adrianna Defranco
Brian K. Lee
Unidentified Analyst
Unidentified Company Representative
James Medvedeff
Unknown Speaker
Vishal B. Shah
Pavel S. Molchanov
Steven Milunovich
Edwin Mok
Operator
Mark Widmar
Aditya Satghare
Colin Rusch
Stephen Simko
Brian D. Gamble
David Brady
Brian Gamble
Ben J. Kallo
Alexander R. Bradley
J.B. Lowe
Mark Heller
Timothy M. Arcuri
Hari Chandra Polavarapu
Steve Haymore
Stephen Chin
Mark R. Widmar
Raffi Garabedian
Patrick Jobin
Julien DumoulinSmith
James Hughes
James Alton Hughes
Stephen Haymore
Kelly Dougherty
Mark Strouse
Tyler Frank
Joseph Osho
Chris Kovacs
Michael Weinstein
Susie Min
Mark W. Strouse
Tymen deJong
Krish Sankar
Shahr Pourreza
Brandon Heiken
Mahesh Sanganeria
Tyler Frank Robert Baird
Smittipon Srethapramote
Brian Lee
Y. Edwin Mok
Andrew Hughes
Mahavir Sanghavi
Sven Eenmaa
Mitchell Ennis
Sean He
Julien Dumoulin Smith
Satya Kumar
Georges Antoun
Kristen Owen
Robert W. Stone
Shar Pourreza
Ben Kallo
John Hardy
Mark W. Bachman
Scott Reynolds
Maheep Mandloi
Krish Shankar
Christopher M. Kovacs
Jake Greenblatt
Shahriar Pourreza
Benjamin Joseph Kallo
Jon Windham
John Segrich
Sanjay Shrestha
Philip LeeWei Shen
Unknown Analyst 
Kashy Harrison
Philip Shen
Ben Kallo 
Richard Romero
Jeff Osborne
Moses Sutton
Josh Baribeau
Rob Stone
Joseph Amil Osha
Unknown Executive
Kelly A. Dougherty
Ahmar Zaman
Ahmar M. Zaman
Mark Strauss
Cynthia Motz
Jagadish Iyer
Timothy Arcuri
Christian Ruiz
Daniel Ries
Ramesh Misra
Michael J. Ahearn
Paul Coster
