Clayton C. Reasor
Robert Brackett
Ed Westlake
Donald E. Wallette, Jr.
Donald Wallette
DonWallette
John Freeman
John P. Herrlin Jr.
Jeffrey Wayne Sheets
Douglas Leggate
Jeff W. Sheets
Jeff Sheets
Muhammed Ghulam
C. C. Reasor
Katherine Minyard
Matt Fox
Joshua Silverstein
Philip Weiss
Joshua Silverstein 
Ann L. Kohler
Jack Harper 
Asik Sen
Alan Hirshberg
Pavel Molchanov
Jim Sullivan
Ed G. Westlake
Michael Hatfield
Unidentified Analyst
Paul Y. Cheng
John P. Herrlin
Bob Brackett
Nick Olds
Unknown Speaker
Katherine L. Minyard
Brandon Mei
JeoffreyLambujon
Pavel S. Molchanov
Ryan Lance
John Harlan
Ellen DeSanctis
Phil Gresh
Alastair Syme
Operator
Robert Alan Brackett
Stephen Richardson
Dominic Macklon 
Edward Westlake
Robert A. Kessler
Matt fox
BillBullock
Kate Minyard
Scott Hanold
DougLeggate
MattFox
PaulCheng
William Bullock
Jeffrey Sheets
James Sullivan
Doug Terreson
Guy A. Baber
Devin J. McDermott
Bill Bullock
Matthew J. Fox
Leo Mariani
Don E. Wallette, Jr.
Douglas Terreson
Asit Sen
Faisel Khan
Al Hirshberg
Jeoffrey Lambujon
PhilipGresh
John Freeman 
Timothy Leach
Jeffrey W. Sheets
DouglasTerreson
MichaelHatfield
Jeffrey LeBlanc
William Bullock 
NeilMehta
Guy Baber
Nicholas Olds
Mark Keener
Ryan Todd
John Herrlin
Jacques Rousseau
Raphal DuBois
Arjun N. Murti
Philip Gresh
Janet Langford Kelly
Roger Reid
Jack Harper
Jason Gammel
Hernan Ladeuix
Roger Read
Ryan Todd 
Dominic Macklon
Rakesh Advani
Ellen R. DeSanctis
Neil Mehta
JoeAllman
Blake Fernandez
Ryan Michael Lance
JeanineWai
Alastair R. Syme
Robert Brackett 
Doug Blyth
Jacques H. Rousseau
Ryan Lance 
Roger D. Read
Guy Allen Baber
Michael Hall
Philip M. Gresh
Doug Leggate
Matthew Fox
Ryan M. Lance
Iain Reid
Philip Gresh 
W. L. Bullock
ScottHanold
Mark Gilman
Paul B. Sankey
Evan Calio
Blake M. Fernandez
Unknown Analyst 
RyanLance
Clayton Reasor
RogerRead
Donald Evert Wallette
Devin McDermott
Alan J. Hirshberg
Jeanine Wai
Don Wallette
Neil S. Mehta
Jef f Sheets
Michael Anthony Hall
Neal Dingmann 
Don Wallette, Jr.
Tim Leach
Jason D. Gammel
Paul Sankey
Neal Dingmann
Paul Cheng
John Royall
Raphael DuBois
Phil M. Gresh
Douglas George Blyth Leggate
