Justin Lake
Felicia Norwood 
A.J. Rice
Adam Ron
Lance Wilkes 
Matt Borsch
Peter H. Costa
Felicia Norwood
Austin T. Quackenbush
Joseph R. Swedish
Whit Mayo
Tom A. Carroll
Peter Heinz Costa
Dave Styblo
Gary P. Taylor
Kevin Mark Fischbeck
Cal Sternick
Doug R. Simpson
Ana Gupte
Brian Michael Wright
Unidentified Analyst
Lisa Gilson 
Frank George Morgan
Stephen Baxter 
Zachary Sopcak
George Hill
Douglas R. Simpson
Operator
Sarah James
Pete Haytaian
Steven Valiquette
Kevin Fischbeck
Peter D. Haytaian
John Gallina
Gail Boudreaux
Lisa Gill
Gail Boudreaux 
Scott Fidel
Kevin Fischbck
David Anthony Styblo
Ralph Giacobbe
Steve Willoughby
Matthew Borsch
A. J. Rice
Felicia F. Norwood
Zack Sopcak
A.J. Rice 
Justin Lake 
Andrew Schenker
Rob Cottrell
David Howard Windley
Ben Hendrix
Thomas Carroll
Steve Valiquette
Scott Fidel 
Ana A. Gupte
David Windley
Robert Jones
David H. Windley
Rob Cottrell 
Charles Rhyee
Nathan Rich
Steve Tanal
Lance Wilkes
Chris Rigg
Peter Haytaian 
Dave Windley
Sarah E. James
Rivka Goldwasser
Joshua R. Raskin
Josh Raskin
Ricky Goldwasser
Christine Arnold
John Gallina 
Peter Haytaian
Frank Morgan
Stephen Tanal
Doug Simpson
Joshua Raskin
Michael Newshel
GailBoudreaux
John E. Gallina
Brian T. Griffin
Stephen Tanal 
Andy Schenker
Scott J. Fidel
Wayne S. DeVeydt
Peter Costa
Matthew Richard Borsch
Christine M. Arnold
Gail Koziara Boudreaux
Robert Cottrell
Stephen Baxter
Morgan Kendrick
Gary Taylor
Lance Arthur Wilkes
Brian Griffin
Steven Valiquette 
Chris D. Rigg
