Stephen Calder Byrd
Jim Chapman
Paul Koonce
Thomas F. Farrell II
Jonathan Arnold
David McFarland
Anthony Crowdell
Dan Egger
Paul D. Koonce
Brian Chin
David Peters
Julian Smith
Steven I. Fleishman
Thomas E. Hamlin
David Mcfarlane 
Faisel H. Khan
Unidentified Analyst
Unidentified Company Representative
Dan Eggers
Jeremy B. Tonet
Neel Mitra
Carrie Saint Louis
Unknown Speaker
Praful Mehta
Operator
Paul Patterson
Steven Fleishman
Steven Ridge
Greg Gordon
Christopher J. Turnure
James Chapman
Thomas E. Harlin
Ashwini Sawhney
Christopher Turnure
Paul Zimbardo
Brian J. Chin
Jeremy Bryan Tonet
Thomas Hamlin
Mark McGettrick
Anthony C. Crowdell
Paul Fremont
Mark F. McGettrick
Christopher James Turnure
Stephen Ridge
Julien DumoulinSmith
Leslie Rich
Dan L. Eggers
Durgesh Chopra
Chris Turnure
Paul Ridzon
Diane G. Leopold
Michael Weinstein
Angie Storozynski
Thomas F. Farrell
Jeremy Tonet
David Christian
Michael Lapides
G. Scott Hetzer
Gary L. Sypolt
Jonathan P. Arnold
Diane Leopold
Neil Mehta
Stephen C. Byrd
Jonathan Philip Arnold
Paul B. Fremont
Rudolph Tolentino
Tom Harlin
Steven Isaac Fleishman
Shar Pourreza
Thomas F. Farrell ll
Robert Blue
Diane Leopoldo
David A. Christian
Gary Sypolt
Thomas Farrell
Shahriar Pourreza
Abe Azar
Andrew Weisel
Shar Pourreza 
Stephen Byrd
Paul Freemont
Matthew Tucker
Unknown Analyst 
Tom Hamlin
Bob Blue
Paul T. Ridzon
Ross Fowler
Tom Farrell
Michael J. Lapides
Gregory Gordon
Steve I. Fleishman
Steve Fleishman
Corynne Arnett
Nathan Judge
RoseLynn Armstrong
