Brian Newman 
Jack Atkins
Keith Schoonmaker
Benjamin J. Hartford Robert W. Baird Co. Inc.
Garrett Chase
Alex Vecchio
Kurt Kuehn
Andy Dolny
Jon A. Langenfeld
Robert H. Salmon
H. Peter Nesvold
James Jay Barber, Jr.
Kenneth Hoexter
Scott Flower
Scott Schneeberger
Duane Pfennigwerth
Scott Malat
Alex Johnson
Helane R. Becker
Scott Schneeberger 
Allison Poliniak
David G. Ross
Nando Cesarone
Arthur W. Hatfield
Nathan Brochmann
Brandon R. Oglenski
Myron Gray
David Abney
Matt Troy
Amit Mehrotra
Scott A. Schneeberger
Dan Hartford
Ken Hoexter
Carol Tom
Jim Barber
David Vernon 
Ben J. Hartford
Anthony Gallo
Unidentified Analyst
Unknown Speaker
End of QA
Ben Hartford
Christopher J. Ceraso
Elliott Waller
William J. Greene
Allison Landry
Kathleen M. Gutmann
Arthur Hatfield
John L. Barnes
Robin Byde
Jeffrey Kauffman
Operator
Cleo Zagrean
Joe Wilkins
Scott H. Group
Norman M. Brothers
David P. Abney
Kevin Sterling
D. Davis
Scott Price
Brian P. Ossenbeck
Scott Group 
Edward M. Wolfe
James Barber
Carol Tome
Tom Kim
Todd Fowler
Bruce Chan
Robert F. Pickels
William Greene
David Abney 
Christian Wetherbee
David P. Campbell
Richard Peretz
David Vernon
Jordan Alliger
Ravi Shankar
Stephanie Moore
Christyne McGarvey
Thomas Wadewitz
Kathleen Gutmann
Scott Davis
Kelly Dougherty
Christopher Ceraso
Daniel Brutto
Justin Yagerman
Jairam Nathan
Kenneth S. Hoexter
George Willis
Myron A. Gray
John Barnes
Scott Childress 
Prashant Rao
Richard N. Peretz
Ken Hoexter 
Benjamin Hartford Robert W. Baird
Allison Poliniak 
Tom Wadewitz
Robert Salmon
D. Scott Davis
Ravi Shanker
Keith Shoemaker
Matthew Brooklier
Art W. Hatfield
Thomas Kim
Benjamin J. Hartford
Bill Greene
Chris Wetherbee 
 0
Brian Ossenbeck 
David Ross
Edward Wolfe
Carol Tome 
Jordan Alliger 
Peter Nesvold
Amit Mehrotra 
Jason H. Seidl
Ravi Shanker 
Nate Brochmann
Jeffrey Kaufman
Brandon Oglenski
Chris Wetherbee
Kurt P. Kuehn
Joe Wilkinson
Alan Gershenhorn
Daniel J. Brutto
Kenneth Scott Hoexter
Helane Becker 
Todd Fowler 
Art Hatfield
Brian Ossenbeck
Scott Childress
Jon Langenfeld
Thomas R. Wadewitz
Andrew David Hall
Bascome Majors
Nate J. Brochmann
Matthew Reustle
James Jay Barber
Derek Rabe
Jizong Chan
Brandon Robert Oglenski
Jeffrey A. Kauffman
Kevin W. Sterling
Scott Group
Kate Gutmann
Helane Becker
Ken Cook
Jeff Kauffman
Rob Salmon
Justin B. Yagerman
Garrett L. Chase
Allison Laundry
Brian Newman
J. David Scott Vernon
Juan R. Perez
Mark McVicar
Allison Ann Poliniak
Jeff A. Kauffman
David Campbell
Juan Perez
Benjamin Hartford
Allison Landry 
Tom Wadewitz 
Anthony P. Gallo
