Jennifer Jarman
James Medvedev
Kerry Kelly ph
Richard Marshall
Len Wood
Matthew Galinko
Paul F. Norris
Krishna Shankar
Marc Wiesenberger
Charles Anderson
Nancy Erba
David Williams
John Fichthorn
Aman Gulani
Jeffrey Schreiner
Anthony Stoss
Paul Norris
James Medvedeff
Operator
Shawn Boyd
Sumanta Mukherjee
Darice Lui
Victor Viegas
Derek Soderberg
Paolo Gorgo
Richard Magnuson
Darice Liu
Unidentified Participant
Larry Solomon
Mark McMahon
Anne Marie Peters
Carl Schlachte
Vic Viegas
Charlie Anderson
Jeff Schreiner
Aaron Akerman
Tony Strauss
Shannon Richter
Lucas Schwalbe
Rob Stone
Richard Mashaal
Jared Smith
Michael Nichols
Robert Caps
Jeanette Omdalen
Mark Argento
Ramzi Haidamus
Jessica McHugh
James Faust
Unidentified Analyst
Robert Katz ph
Tom Lacey
Shum Mukherjee
Robert Katz
Mike Crawford
Josh Nichols
