Keith McCue
Mark Wilcox
Jimmy Bhullar
Neill A. Currie
Jeffrey Cohen
Amir Kumar
Yaron Kinar
Neill Curtis
Robert Qutub
Amit Kumar
Jimmy Bhullar 
Michael Nannizzi with Goldman Sachs
Josh Shanker
Jeffrey Kelley
Michael Nannizzi
Operator
Unidentified Company Speaker
Kevin O'Donnell
Brian Meredith
Josh Stirling Sanford Bernstein
Jeff Kelly Executive Vice President and Chief Financial Officer
Sarah DeWitt
Keith McCue 
Eric Fraser
Kevin O'Donnell 
Kia Pan
Matt Carletti
Jeff Kelly
Crystal Liu
Elyse Greenspan
Bob Qutub
Ian Gutterman
Doug Mewhirter
Vinay Misquith
Brian Meredith 
Jay Cohen
Seth Bienstock
Meyer Shields
Kevin ODonnell
Josh Stirling
Seth Canetto
Kai Pan
Ryan Byrnes
Peter Hill
Mike Kovac
Cliff Gallant
Quentin McMillan
Jay Cowen
Joshua Stirling
Kevin J. O'Donnell
Jeffery Kelly
Phil Stefano
Gregory Locraft
Mark Dwelle
Ryan Barnes
Keith Walsh
Q Elyse Greenspan
Jeffrey D. Kelly
Sarah Dewitt
Unidentified Speaker
Max Zormelo
Ron Bobman
Mike Zaremski
Neill Currie
Unidentified Analyst
Joshua Shanker
Keith Mccue
Jeffrey Kelly
Ryan Tunis
Mike Nannizzi
Gutterman
Bob Qutub 
Michael Phillips
Greg Locraft
Unidentified Company Representative
Michael Zaremski
