End of QA
Fei Teng
George Galliers
Stephen Reitman
Antonio Piccon
Gabriel Adler
Thomas Besson
Angus Tweedie
Adam Jonas
Alessandro Gili
Philip Houchois
Operator
Gianluca Bertuzzo
Benedetto Vigna 
Andrea Balloni
Gabriele Gambarova
Adam Jones
Sergio Marchionne
Max Warburton
Aileen Smith
Paul Besson
Michael Binetti
John Murphy
Anthony Dick
Louis Camilleri
Philippe Houchois
Tom Narayan
John Elkann
Henning Cosman
Benedetto Vigna
RyanBrinkman
Q Monica Bosio
James Albertine
Michael Tyndall
Massimo Vecchio
Ryan Brinkman
Martino De Ambroggi
Lello Della Ragione
Charles Coldicott
Martino de Ambroggi
Raghav Gupta
Martino Ambroggi
Monica Bosio
Susy Tibaldi
Adam Hull
Helen Brand
Richard Hilgert
Antonio Picca Piccon
Giulio Pescatore
Unidentified Analyst
Nicoletta Russo
Unidentified Company Representative
A Benedetto Vigna
