KarenColonias
Kimberly Orlando
Thomas Fitzmyers
Unknown Analyst
Peter Goodson
Daniel Moore
Karen Wojs
Joshua Chan
Alex Rygiel
Brian J. Magstadt
Operator
Robert J. Kelly
Thomas J. Fitzmyers
Brian Magstadt
Evan Wingren
Min Cho
Karen Colonia
Chris Moore
Tom Lange
Kurt Yinger
Barry Vogel
Arnold Ursaner
Kim Orlando
Arnie Ursaner
Josh Chen
Trey Grooms
Garik S. Shmois
Paul Karos
Madeleine Crane
Garik Shmois
Alexander J. Rygiel
Madeleine Myers
Karen Colonias
Joshua K. Chan
Tim Wojs
Julio Romero
Steven Chercover
Timothy Wojs
Thomas J Fitzmyers
Josh Chan
Steve Chercover
Robert Kelly
Tom Fitzmyers
Peter Lisnic
Unidentified Analyst
Karen W. Colonias
Tim Lange
Michael Conti
Kevin Leary
