Disclaimer
Company Representatives
Kyle Peterson
Nick Lynton
Lynne Laube 
Charles Norman
Aaron Kessler
Tim Willi
Karim Temsamani 
Operator
Matthew Trusz
David Evans
Douglas Anmuth
A Lynne Laube
Andy Christiansen
Sagar Vachhani
Andy Christiansen 
Doug Anmuth
Nathan Mitchell
Kirk Somers
Andy Hargreaves
Matt Trusz
Q Nat Schindler
Timothy Willi
Wesley Sanford
Karl Peters
Nat Schindler
Tim Willi 
Chris Shutler
Karim Temsamani
Dae Lee
Dani Cushion
Jason Kreyer
Kyle Peterson 
Jeff Cantwell
Scott Grimes
Unidentified Analyst
Unidentified Company Representative
Youssef Squali
Lynne Laube
