Andrew
Scott A. Gruber
James Crandell
Chadwick C. Deaton
Marc Bianchi
William A. Herbert
Jim McKnight
David G. Higie
Brad Handler
Chuck Minervino
Kurt Hallead
Chadwick Deaton
Sachin Shah
Christopher Voie
Samuel Robert Kallenbaugh
Unidentified Analyst
Ole Slorer
David Higie
End of QA
Martin S. Craighead
Angeline M. Sedita
Angie Sedita
Kimberly A. Ross
Stephen Gengaro
Operator
Marshall Adkins
Alondra de Oteyza
Peter Ragauss
Connor Lynagh
Michael LaMotte
David Anderson
Alondra Oteyza
Kimberly Ross
Stephen D. Gengaro
Angeline Sedita
Byron K. Pope
James D. Crandell
Judson E. Bailey
Rob MacKenzie
Jim Wicklund
George Walsh
James Wicklund
Mike Zugay
James C. West
Jud Bailey
Douglas L. Becker
Adam Anderson
John Anderson
Waqar Syed
Lorenzo Simonelli
Jeff Hill
Adam B. Anderson
Chris Voie
Bob Mackenzie
Douglas Becker
Roger Read
John David Anderson
William Herbert
Neil Mehta
Phil Mueller
Sean Meakim
Chase Mulvehill
Michael W. Urban
Ole H. Slorer
Matthew Conlan
Tahira Afzal
Bill Sanchez
Michael J. Zugay
Ian Macpherson
H. James McKnight
Martin Craighead
Geroge Walsh
Brian Worrell
Craighead
Peter A. Ragauss
James Knowlton Wicklund
Robert MacKenzie
William Sanchez
Joe Hill
Byron Pope
Marc Bianchi 
Daniel J. Boyd
Saagar Parikh
Jeffery S. Hill
Dave Anderson
Gary Flaharty
Arun Jayaram
Bill Herbert
Colin Davies
James West
Cory Mitchell
Scott Gruber
Timna Tanners
Dough Becker
Sean C. Meakim
Trey Clark
Judson Bailey
