Justin Kleber
Zach Fadem
Christopher Bottiglieri
Mike Nuzzo
Brian LaRose 
Seth Basham
Simeon Gutman
Seth Basham 
Operator
Ron Coughlin
Elizabeth Suzuki
Justin Kleber 
Ron Coughlin 
Simeon Gutman 
Kristy Moser
Benjamin ThieleLong
Kate McShane
Chris Bottiglieri
Anna Andreeva 
Zach Fadem 
Brian LaRose
Lavesh Hemnani
John Heinbockel
Peter Benedict
Elizabeth Lane
Peter Benedict 
Oliver Wintermantel 
Stephanie Wissink
Kate McShane 
John Heinbockel 
Steven Zaccone
Stephanie Wissink 
Chris Bottiglieri 
Oliver Wintermantel
Mike Nuzzo 
Liz Suzuki
Michael Lasser
Unidentified Analyst
Steven Zaccone 
Michael Lasser 
Anna Andreeva
Steven Forbes
Elizabeth Suzuki 
