Ed Westlake
Jeffrey L. Campbell
Dane E. Whitehead
Douglas Leggate
Phillips Johnston
Mitchell Little
Janet F. Clark
Clarence Cazalot
Janet Clark
David Roberts
Hiram Monroe Helm
Pavel Molchanov
Chris Phillips
Josh Silverstein
Jeffrey Campbell
Dane Whitehead
Tom Hellman
Garry Peiffer
Unidentified Analyst
John P. Herrlin
Paul Y. Cheng
Pat Wagner
Lee Tillman
Kalei S. Akamine
Unknown Speaker
Biju Perincheril
Brian A. Singer
Pavel S. Molchanov
David Heikkinen
Joe Citarrella
Operator
Edward Westlake
J.R. Sult
Phil J. Jungwirth
John W. Aschenbeck
John R. Sult
Kate Minyard
David Martin Heikkinen
Scott Hanold
Mike Kelly
Mike Henderson
Speaker
Lance W. Robertson
Michael Henderson
Guy A. Baber
Devin J. McDermott
John Aschenbeck
Neal Dingman
Faisel Khan
Jeoffrey Lambujon
Matt Portillo
Clarence P. Cazalot
Jeanine Way
T. Mitch Little
Mitch Little
Patrick J. Wagner
Phillip Jungwirth
Guy A. Baber, IV
Guy Baber
Ryan Todd
Amir Arif
John Herrlin
Roger Reed
Arjun N. Murti
Jason Gammel
Raymond James
Derrick Whitfield
Roger Read
Rakesh Advani
Eliot Javanmardi
Bob Morris
Zach Dailey
Theo Maryanos
Jamaal Dejon Dardar
Matthew Merrel Portillo
Blake Fernandez
Nitin Kumar
Mark Polak
John Malone
Arjun Murti
Roger D. Read
Jamaal Tudor
Guy Allen Baber
Unknown Analyst
David E. Roberts
Duane Grubert
Howard J. Thill
Doug Leggate
Ann Kohler
Thomas Mitchell Little
Ilya Balabanovsky
Brian Singer
Lance Robertson
Lee M. Tillman
Subhash Chandra
Mark Gilman
Harry Mateer
Evan Calio
Unknown Analyst 
Katherine Lucas Minyard
J. R. Sult
Robert Morris
Howard Thill
Gary Heminger
Jeff L. Campbell
Jeanine Wai
Arun Jayaram
Jason D. Gammel
Paul Sankey
Scott Gruber
Neal Dingmann
Paul Cheng
Christopher C. Phillips
Robert Scott Morris
Douglas George Blyth Leggate
Scott Willis
