John T. Herron
Kimberly Fontan
Roderick K. West
Leo P. Denault
Q Constantine Lednev
Jonathan Arnold
Anthony Crowdell
Constantine Lednev
Chris Bakken
Brian Chin
Christopher Bakken
Steven I. Fleishman
Ashar Khan
Leo Denault
Rod Wes
Analyst
John Herron
Sophie Karp
William M. Mohl
Gary J. Taylor
Unidentified Analyst
Julien Smith
William Abler
Dan Eggers
Neel Mitra
David Arcaro
Disclaimer
Andrew Russell
J. Leonard
Theo Bunting
Praful Mehta
Operator
Rod West 
Paul Patterson
James Thalacker
Daniel Eggers
Charles J. Fishman
Steven Fleishman
Greg Gordon
Christopher Turnure
J. Wayne Leonard
Bill Mohl
Paul Zimbardo
Charles Barlow
Jeffrey S. Forbes
Scott Senchak
Paulo Waters
Paul Fremont
David Borde
Kit Konolige
Andrew Marsh
Julien DumoulinSmith
Charles Rice
Leslie Rich
Paul Freeman
Durgesh Chopra
Chris Turnure
Paula Waters
Paul Ridzon
Everyone
RodWest
Richard Smith
Mark Savoff
Angie Storozynski
Jeremy Tonet
William Mohl
Daniel L. Eggers
Michael Lapides
Roderick West
Jonathan P. Arnold
Rod West
Neil Mehta
Paul B. Fremont
Constantin Lednev
Roselynn Armstrong
Shar Pourreza
Reza Hatefi
Andrew Levi
Shahriar Pourreza
Julien Dumoulin
Drew Marsh
DrewMarsh
Stephen Byrd
Julian Dumoulin
Andrew S. Marsh
Unknown Analyst 
Neil Kalton
David Paz
Nicholas Campanella
Theodore Bunting
Michael Kansler
Unknown Executive
Shar Pourezza
Ross Fowler
Michael J. Lapides
Gregory Gordon
Theodore H. Bunting
Steve Fleishman
Bill Abler
Jonathan Arnold 
Charles Fishman
Gary Taylor
Richard J. Smith
