Ryan L. Worst
David Bain
Antonio Casari
Domenico Ghilotti
Eric Tom
Marco Sala
Joseph Greff
Carlos Santarelli
Felicia R. Hendrix
Davis Katz
Jeffrey Stantial
David Hargreaves
Joel Simkins
Joe Stauff
Q Carlo Santarelli
Michael Goltsman
Unidentified Analyst
David Katz
Darnel Bentz
Disclaimer
Shashank Yadav
Chris Woronka
Operator
Oriana Bastianelli
Alberto Fornaro
Jim Hurley
Kate Pearlman
Ben Chaiken
Amir J. Markowitz
Zachary Silverberg
Steven Wieczynski
Dennis Farrell
Jeff Stantial
John Cardoso
Michael Tang
David B. Katz
Patrick W. Cavanaugh
Ghilotti Domenico
Robin Farley
Ralph Rogge
Chris Jones
Tim Rishton
Joseph Stauff
Chad Beynon
Mark Strawn
Amir Markowitz
Carlo Santarelli
Marco Sala 
William J. Lerner
Felicia Hendrix
David Farber
Jordan Bender
Shaun C. Kelley
Matthew Moyer
Barry Jonas
Thomas Andrews
Patti S. Hart
Cameron Philip Sean McKnight
Darnel J. Bentz
Dennis Forst
John Vandemore
Eric A. Berg
Max Chiara 
Christopher E. Jones
James Hurley
Patrick Cavanaugh
Vincent Sadusky
Steven E. Kent
Kevin Coyne
Joel H. Simkins
Todd Eilers
Cameron McKnight
Matt Moyer
Cameron Mcknight
Patti Hart
James Kayler
Steven M. Wieczynski
Joe Greff
Daniel Valoy
Brian O'Brien
Steven Kent
John DeCree
Dennis I. Forst
Max Chiara
James Omstrom
Edward S. Williams
Steve Wieczynski
Justin T. Sebastiano
Harry C. Curtis
FedericoRossini
Robin M. Farley
Matthew G. Moyer
Vince Sadusky
