Q Dan Ives
Frederick T. Grieb
Tal Payne
Erik Suppiger
Israel Hernandez
Jonathan Ho
Shebly Seyrafi
Kenneth Talanian
Karl Keirstead
Michael Turits
Q Unidentified Analyst
Keith Eric Weiss
Matthew Niknam
Aaron Schwartz
Saket Kalia
Keith Weiss
Gregory Dunham
Shaul Eyal
Sterling Auty
Gregg Moskowitz
Matt Hedberg
Sterling P. Auty
Robert Breza
James Fish
Analyst
Unidentified Analyst
Gur Talpaz
Kip Meintzer 
Joel Fishbein
Matthew McMinn
Daniel H. Ives
Brad Zelnick
Operator
David Kaplan
Fatima Boolani
Richard G. Sherlund
Adam Tindle
Melissa Gorham
Andrew James Nowinski
Ben Bollin
Natarajan Subrahmanyan
Joseph F. Bonner
Matthew George Hedberg
Kip E. Meintzer
Grey Powell
Daniel T. Cummins
Gabriela Borges
Sitikantha Panigrahi
Tal Liani
Q Shaul Eyal
Brian Essex
Ben J. Bollin
Keith Frances Bachman
Dan Ives
Shelby Seyrafi
Erik L. Suppiger
Gray W. Powell
Gray Powell
Tomer Zilberman
Gregg S. Moskowitz
Brent Thill
Alban Cousin
John DiFucci
Jayson Noland
Patrick Colville
Gregg Moscowitz
Anne M. Meisner
RobOwens
Anne Meisner
Matthew Hedberg
Andrew Nowinski
Robert P. Breza
Q Shebly Seyrafi
Jackson Ader
Greg Moskowitz
Phil Winslow
Jonathon Ho
Daniel Ives
Ken Talanian
Walter Pritchard
Ryan MacDonald
Walter H. Pritchard
Q John DiFucci
Andrew Nowinksi
Philip Winslow
Jayson A. Noland
Greg Dunham
Fatima Aslam Boolani
Gil Shwed
Jonathan Ruykhaver
Scott Zeller
Rob D. Owens
Rick Sherlund
Q Phil Winslow
Brad A. Zelnick
Keith Bachman
Mike Feldman
Jonathan F. Ho
Julian Serafini
A Kip Meintzer
Kip Meintzer
Brian Freed
Q Gregg Moskowitz
Karl E. Keirstead
Jonathan B. Ruykhaver
Q Andrew Nowinski
Ralph Eyal
Q Saket Kalia
Rob Owens
Gregg Moskowitz 
Rob Owen
Hamza Fodderwala
Robbie Owens
Fred T. Grieb
