End of QA
Melissa Weathers
Duksan Jang
Jeremy Kwan
Gary W. Mobley
Krishna Shankar
David Williams
Tim Savageaux
Kishore Seendripu
Kishore Seendripu 
Alex Leszcz
Dr. Kishore Seendripu
Operator
JiHyung Yoo
Anil K. Doradla
Brian Nugent
Adam Spice
Jay Srivatsa
David Haberle
Richard Shannon
Tore Svanberg
Erik Rasmussen
Steven Litchfield
Tore Svanberg 
Ross Seymore
Nick Kormeluk
Nick Aberle
Suji Desilva
Quinn Bolton
Unverified Analyst
Gideon Massey
Steve Litchfield
Alessandra Vecchi
Christopher Rolland
Jeremy Loiacono
Adam C. Spice
Mike Chu
Gary Mobley
Leslie Green
Nicholas Aberle
Darrell Gustafson
Anil Doradla
Sujeeva Desilva
Mike Chou
Bill Peterson
Suji DeSilva
Chris Rolland
Ananda Baruah
Unidentified Analyst
Alex Gauna
Kamil Mielczarek
N. Quinn Bolton
Brian Alger
Tim Savaggeaux
Sam Peterman
Krishna Shaker
