Stephen Calder Byrd
Steven Bird
William Appicelli
Jonathan Arnold
Dave Arcaro
Abe C. Azar
John Ketchum 
John Ketchum
Rebecca Kujawa 
Brian Chin
MichaelLapides
JohnKetchum
James Dobson
Pavel Molchanov
Steven I. Fleishman
Jerimiah Booream
Ashar Khan
RebeccaKujawa
John W. Ketchum
James L. Robo
Maheep Mandloi 
Moray P. Dewhurst
James L. Dobson
Eric Silagy 
Kirk Crews
Julien DumoulinSmith 
SteveFleishman
StephenByrd
Unidentified Company Representative
Dan Eggers
David Arcaro
Matthew Roskot
Matt Tucker
Operator
Eric Silagy
James Thalacker
Paul Patterson
Andrew Bischof
Colin Rusch
Rebecca Kujawa
Daniel Eggers
Jessica Geoffroy
Jim Robo
Steven Fleishman
Greg Gordon
Jessica Aldridge
Jim Robo 
Christopher Turnure
Brian J. Chin
Steven Boyd
Raymond M. Leung
Kamal B. Patel
Christopher James Turnure
Julien DumoulinSmith
Durgesh Chopra
Jeremy Tonet 
Paul Ridzon
Durgesh Chopra 
Armando J. Olivera
Moray Dewhurst
Michael Weinstein
James Robo
Hugh Wynne
Angie Storozynski
SharPourreza
MaheepMandloi
Julien Smith 
Michael Lapides 
Jeremy Tonet
Daniel L. Eggers
Michael Lapides
Eric E. Silagy
Gary Hovis
Jonathan P. Arnold
Stephen C. Byrd
Jonathan Philip Arnold
Armando Pimentel, Jr.
Steven Isaac Fleishman
Shar Pourreza
Kirk Crews 
JulienSmith
JamesRobo
Steve Fleishman 
Shahriar Pourreza 
Unknown Analyst
Maheep Mandloi
Paul A. Zimbardo
Richard Ciciarelli
Shahriar Pourreza
Matt Roskot
Shar Pourreza 
Josephine Moore
Stephen Byrd
Michael S. Worms
Unknown Analyst 
Amanda Finnis
Julie Holmes
Paul T. Ridzon
Unknown Executive
Armando Pimentel
Michael J. Lapides
Lewis Hay
Steven Fleishman 
Steve Fleishman
