Ross MacMillan
PhilWinslow
Derrick Wood
S. Kirk Materne
Karl Keirstead
Kirk Materne 
Keith Eric Weiss
Evan Goldstein
Amy Weaver 
Tom Roderick
Taylor McGinnis
Keith Weiss
Bhavan Singh Suri
Adam H. Holt
Thomas Ernst
Evan Goldstein 
Matt Hedberg
Robert Breza
Alex Zukin
Brad Zelnick 
Steve M. Ashley
Brendan Barnicle
Sarah Hindlian
Mark R. Murphy
Mark Murphy 
Marc Russell Benioff
Alex J. Zukin
Keith Block
Mark Hawkins
Monica Langley
Brent John Thill
Mark Grant
Keith Weiss 
Bret Taylor 
David Hilal
Brad Zelnick
Operator
Kasthuri G. Rangan
Aleksandr Zukin
Kash G. Rangan
Richard G. Sherlund
Laura Lederman
Tom M. Roderick
Graham V. Smith
Kirk Materne
Sarah Friar
Michael Nemeroff
Terry Tillman
Patrick Walravens
Amy Weaver
Marc Benioff 
Tyler Radke
Unverified Participant
Samad Samana
Heather Anne Bellini
Mark Murphy
Brent Bracelin
Phil Winslow 
Pat Walravens
James Derrick Wood
Brent J. Thill
Raimo Lenschow
Parker Harris
Mark Moerdler
Mark J. Hawkins
Burke F. Norton
Brad Sills
Bradley Whitt
A Mike Spencer
Brent Thill
Kash Rangan 
Kash Rangan
John DiFucci
Keith G. Block
Ed Maguire
Terry F. Tillman
AjayKumar Kasargod
Brian J. Schwartz
Keith E. Weiss
Robert P. Breza
Terrell Frederick Tillman
Jason Maynard
Stewart Materne
Jason A. Maynard
David Hynes
Phil Winslow
Gavin Patterson 
Brent Thill 
Bhavan Suri
Richard Davis
Marc Benioff Chairman of the Board
A Marc Benioff
Bret Taylor
Nathan Schneiderman
Nandan Amladi
Walter Pritchard
Walter H. Pritchard
Jennifer Lowe
Steven M. Ashley
Mike Spencer
Philip Winslow
John Cummings
David Havlek
Bret Steven Taylor
Patrick D. Walravens
Steve Ashley
Rick Sherlund
Heather Bellini
Brad A. Zelnick
Keith Bachman
Unknown Analyst 
Adam Holt
Joel P. Fishbein
Kasthuri Rangan
Bhavan S. Suri
Stan Zlotsky
Jason Maynard Wells Fargo
Richard Hugh Davis
John S. DiFucci
Gavin Patterson
Brian Millham
Stewart Kirk Materne III
Kasthuri Gopalan Rangan
Karl E. Keirstead
Brent Bracelin 
Brendan John Barnicle
Graham Smith
Marc Benioff
Abhey Lamba
Heather A. Bellini
Richard H. Davis
