Questionand
Steven Fieler
Meg Whitman
Matt Cabral
Catherine A. Lesjak
A Enrique Lores
Jeff Rand
Cathie Lesjak
Marie Myers 
Marie Myers
Kitt Tanner
Tony Sacconaghi
Rob Binns
A.M. Sacconaghi
Antonio M. Sacconaghi, Jr.
Ben Reitzes
Kirt Paul Karros
Keith F. Bachman
Jim Suva
James Suva
Unidentified Analyst
Wamsi Mohan
Unidentified Company Representative
Shannon S. Cross
Steven Milunovich
Rodd Hall
Brian Alexander
Operator
Kulbinder Garcha
Kathryn L. Huberty
Erik Woodring
Mark Moskowitz
David Vogt
Aaron C. Rakers
Katy Huberty
Aaron Rakers
Orit KeinanNahon
Irvin Lu
Jeriel Ong
Antonio M. Sacconaghi
Brian Marshal
Sherri A. Scribner
Tim Stonesifer
Shannon Cross
Katie Huberty
Mike Salfity
James Dickey Suva
Cathy Lesjak
Benjamin A. Reitzes
Margaret Whitman
Steve Milunovich
Tim Long
Rod Hall
Margaret C. Whitman
Benjamin Reitzes
Maynard Um
Krish Sankar
Kaushik Roy
Scott D. Craig
Samik Chatterjee
Dion J. Weisler
Brian Marshall
Maynard Joseph Um
Angela Chan
Maynard J. Um
Roderick Hall
Sherri Scribner
Bill Shope
Brian G. Alexander
Simona Jankowski
James Kisner
Steve Fieler
Steven M. Milunovich
Ananda Baruah
Toni Sacconaghi
Mark A Moskowitz
Diana Sroka
Toni Sacconaghi, Jr.
Irvin Liu
Catherine Lesjak
Jake Arbon
Richard Gardner
DionWeisler
Dion Weisler
Bill C. Shope
Jim Bergkamp
Keith Bachman
Amit Daryanani
John Roy
A Marie Myers
Lo Apotheker
A.M. Sacconaghi, Jr.
Beth Howe
Kathryn Lynn Huberty
Rod B. Hall
Leo Apotheker
Kathryn Huberty
Abhey Lamba
Enrique Lores
Sidney Ho
Peter Misek
Paul Coster
Enrique Lores 
