Josh Morgan
James M. Sheehan
Vincent Stephen Andrews
Matthew Fisher
William Mc Lain
Curtis Espeland
John Roberts
Matthew DeYoe
Ian Bennett
Andrew Feinman
Bob Koort
Curt Espeland
Jake LaRoe
Arun Viswanathan
Gregory Riddle
Eric B. Petrie
Arun Vishwanathan
Robert Walker
Michael Sison
Arun S. Viswanathan
Andrew Cash
James P. Rogers
Jagan Pisharath
John E. Roberts
Unidentified Analyst
Jeffry N. Quinn
Unknown Speaker
End of QA
David L. Begleiter
Mike Tyson
Vince Andrews
Operator
Lee Bressler
P.J. Juvekar
William Young
Jeffery Fisher
James Sheehan
Edlain S. Rodriguez
Jeffrey Stafford
Matthew De Yoe
Kevin McCarthy
Gregg A. Goodnight
Matthew Blair
Gavin Trebilcock
Edlain Rodriguez
Mark Costa
Anthony Walker
Kevin W. McCarthy
Frank J. Mitsch
Nils Wallin
Matt Skowronski
Josh Spector
Duffy Fisher
Willie McLain
Vincent Andrews
Christopher J. Nocella
Q Mike Sison
A Willie McLain
Jeffrey Zekauskas
Robert Andrew Koort
Duffy Fischer
Jeffrey J. Zekauskas
PJ Juvekar
Paul Leming
Mike Sison
Alex Yefremov
Robert A. Koort
John Campbell
Jeff Zekauskas
Eric Petrie
Daniel Rizzo
Manav Gupta
James Rogers
Patrick Fischer
P. J. Juvekar
Jaideep Pandya
Dan Rizzo
Unknown Analyst
Curtis E. Espeland
NilsBertil Wallin
Aleksey Yefremov
Gregory A. Riddle
Andrew W. Cash
David Begleiter
William McLain
Ronald C. Lindsay
Harry Mateer
Ryan L. Berney
Brian Maguire
Robert Koort
Mike Sisson
Lawrence Alexander
Frank Mitsch
David I. Begleiter
Michael J. Sison
Thomas McGannon
Greg Riddle
Jim Sheehan
Mike Leithead
Mark J. Costa
Laurence Alexander
Robert Ford
Ryan Berney
