Kim Ryan
Disclaimer
Matt Summerville
Stephen A. O'Neil
Rich Dudley
Daniel Moore
Sam Mynsberge
Robert Vanhimbergen
Daniel Moore 
Richard Dudley
Kristina Cerniglia
Chris Howe
Operator
Kristina A. Cerniglia
Bill Canady
Robert R. Marshall
Kaveh Bakhtiari
Kritina A. Cerniglia
Steve ONeil
Kimberly K. Ryan
Thomas Kehl
Matt Summerville 
Kenneth Camp
Chris Howe 
Robert Majek
Rich Glass
JoeRaver
Gary Farber
Cynthia Lucchese
Matt Sherwood
Joe Raver
Sam
Joe A. Raver
Kenneth A. Camp
William Canady
Kimberly K. Dennis
Coperion
Kristina Cerniglia 
Christopher Howe
Cynthia L. Lucchese
Chris Trainor
Elizabeth E. Dreyer
Bob VanHimbergen
Kim Ryan 
Clint D. Fendley
Jamie Clement
Kimberly Ryan
Liam Burke
Kimberly Dennis
John Franzreb
Joe Raver 
Spencer Joyce
Unidentified Analyst
John Franzreb 
Clint Fendley
Chris Gordon
Will Jellison
James Clement
Elizabeth Dreyer
John Franzeb
