Tyler J. Langton
Carol P. Lowe
A Lori Chaitman
Anojja Shah
Michael Slutsky
Tom Narayan
Sara Magers
Joshua Spector
Arun Viswanathan
Carol Lowe
Anthony Pettinari
Jeff DAngelo
Lucas Beaumont
Alexander Hutter
Jim Sullivan
Lars F. Kjellberg
Scott L. Gaffner
Unidentified Analyst
Neel Kumar
Unknown Speaker
Matt Krieger
Brian Lalli
Amanda H. Butler
Chris D. Manuel
Karl R. Deily
Jason A. Freuchtel
Louise Lagache
Benjamin C. Wong
Rosemarie Jeanne Morbelli
Operator
Scott Louis Gaffner
Edward L. Doheny
Ken Chrisman
Lars Kjellberg
Alex Ovshey
Chip Dillon
Tod S. Christie
Michael Roxland
Mark Wilde
James Armstrong
Jerome Peribere
James Sullivan
Al Kabili
Edlain Rodriguez
Amanda Butler
Todd Wenning
David Kelsey
Lori Chaitman
George Leon Staphos
Bryan Burgmeier
Ghansham Panjabi
John McNulty
Chris Manuel
George Staphos
Josh Spector
Angel Castillo
Matthew Krueger
Ilham Kadri
Bryan Brokmeier
Philip Ng
Jason Freuchtel
Bill Stiehl
Karl Deily
Chris Stephens
Mehul M. Dalia
Christopher D. Manuel
Chris Parkinson
Bill Thomas
Larry De Maria
Gabrial Hajde
Mike Roxland
Jeff Zekauskas
William Hickey
Adam Josephson
Daniel Rizzo
Adam Samuelson
Edward Doheny
Edward L. Doheny II
William G. Stiehl
Usha Chundru Guntupalli
Michael Rybak
Brian Sullivan
Gilbert Alexandre
Unknown Analyst
Mark William Wilde
Tyler Langton
Gabe Hajde
Matthew Wooten
Jerome A. Peribere
Alaxandar Wang
Susan Yang
Matthew T. Krueger
Christopher Parkinson
Stewart Scharf
Unknown Analyst 
Rosemarie Morbelli
Adam J. Josephson
Brian Maguire
Kenneth P. Chrisman
Lori C. Chaitman
William Stiehl
Albert T. Kabili
Ted Doheny
Gabe S. Hajde
Sergio Pupkin
Unknown Attendee
Lawrence De Maria
George L. Staphos
Scott Gaffner
Alex Ovshey Ovshey
Kieran De Brun
Adam Jesse Josephson
Peter Ruschmeier
William V. Hickey
John Dunigan
Molly Baum
Albert Kabili
Chip A. Dillon
Phil M. Gresh
Salvator Tiano
Rosemarie J. Morbelli
John P. McNulty
Alex Hutter
Christopher Manuel
