Krish Sankar 
Krishna Shankar
Mark Miller
Eitan Oppenheim
Miri Segal
Keith Maher
Dror David
Dror David 
Greg Weaver
Edwin Mok
Amit Dayal
Operator
Graham Tanaka
Jamie Zakalik
Unidentified Company Speaker
YeukFai Mok
Krish Sankar
Eitan Oppenhaima
Patrick Ho 
MarkMiller
Miri SegalScharia
Vivek Arya
Brian Chin
Quinn Bolton
Tom Diffely
Sachin Jain
J. Ho
Eitan Oppenhaim
Trevor Janoskie
Josh Baribeau
Robert Sussman
Gabi Seligsohn
Robert Ammann
Kenny Green
Jaeson Schmidt
Jamie Zakalik 
Unidentified Analyst
Patrick Ho
Marcel Herbst
Liron Rochman
David Wu
Atif Malik
