Sebastian Barbero
Tucker Golden
Neil Weiner
Allison Malkin
Jason Stankowski
Jon Evans
Tom Filandro
Jessica Schmidt
Jacob MaWeaver
Mark Rosenkranz
Lauren Wolff
Operator
Paula Austin
John Haugh
Jack Ripsteen
Jeff Feinberg
Steph Wissinik
Gerrick L. Johnson
Maxine Clark
Steph Wissink
Sean McGowan
Janet Kloppenburg
Eric Beder
James Fronda Sidoti
Sharon John
Allison C. Malkin
Vojin Todorovic
Alex Christensen
Tina L. Klocke
Hamed Khorsand
Gerrick Johnson
Jack R. Ripsteen
Gary Schnierow
audio interrupted
David Cannon
Joey Bond
Joey Baum
Greg Pendy
Greg Cohen
Robert Sussman
 Operator
Sharon Price John
Maria Vizuete
Stephanie Wissink
Thomas Filandro
Tina Klocke
Alison Malkin
Voin Todorovic
Clay Kirkland
Ashley Helgans
Alex Fuhrman
Brett Hendrickson
Brad Leonard
Mary Lou Fiala
David Kanen
A Sharon Price John
Jeremy Hamblin
Alex J. Fuhrman
Howard Tubin
Rick Patel
Unidentified Analyst
Berke Bakay
James Fronda
Greg McKinley
Maxine Clarke
David Kenen
William Zolezzi
