Ram Sivalingam
John Corkrean
Barbara Doyle
David L. Begleiter
Steven Schwartz
Ramanan Sivalingam
Steve Schwartz
Anthony Mercandetti
ChristopherPerrella
James Owens
John Corcoran
Operator
Bruce Zester
Mike Harrison
Rosemarie Morbelli 
David Begleiter
Mike Ritzenthaler
Richard O'Reilly
Jim Owens
Rosemarie Morbelli
Katherine Griffin
Jeffrey Zekauskas
Paretosh Misra 
Dmitry Silversteyn
Steven Brazones
Maximillian Marcy
Rick D'Auteuil
Jeffrey J. Zekauskas
James Giertz
Tom Digenan
 just I said
Peter J. Cozzone
Wahid Amin
Vincent Anderson
David Huang
Michael J. Ritzenthaler
Mike Sison
Christopher Perrella
Michael J. Sison
James R. Giertz
Jacob Schowalter
Michael Sison
Jim Giertz
Jeff Zekauskas
Matt Krueger
Paretosh Misra
Christopher Butler
Mike Harris
Eric Petrie
James J. Owens
Unidentified Analyst
Rosemarie Mobley
Rosemarie J. Morbelli
Curt Siegmeyer
Jermaine Brown
Michael Harrison
Bruce Zessar
Ghansham Panjabi
Christopher W. Butler
