Q Joe Giordano
Rob Mason
UnidentifiedAnalyst
Robert J. Willett
Joe Giordano
RobWillett
Jonathan DeCourcey
Laura MacDonald
Richard Morin
Robert Willett
Susan Conway
Bobby Burleson
Damian Karas
MattSummerville
Joe Ritchie 
AndrewBuscaglia
Joseph Giordano
Bobby Eubank
A Paul Todgham
Rob Willett
Unknown Speaker
Thomas L. Hayes
John J. Curran
Paul Todgham
Andrew Buscaglia
Operator
Jonathan David Wright
Richard A. Morin
Joe Ritchie
James Ricchiuti
Richard Eastman
Michael Anastasiou
JoeGiordano
Tristan Margot
Ethan Potasnick
Holden Lewis
Susan Conway 
PaulTodgham
Robert Shillman
Zach Larkin
Jairam Nathan
Robert Joseph Burleson
Dick Morin
Dr. Robert J. Shillman
Paul Todgham 
Robert Burleson
Michael Cikos
Drew Haroldson
Christopher Stagno
Ben Rose
John Curran
Tom Hayes
Karen K. Lau
Joseph Ritchie
Joshua Pokrzywinski
Richard C. Eastman
Jim A. Ricchiuti
Will Jellison
Unknown Analyst
Matt Summerville
Jim Ricchiuti
Markus Mittermaier
Robert J. Shillman
Dr. Rob Shillman
Karen Lau
Jacob Levinson
Ben Hearnsberger
Rob Willett 
Josh Pokrzywinski
Ben Z. Rose
RichardEastman
Jagadish K. Iyer
Dr. Robert Shillman
JairamNathan
Jeremie Capron
Jacob Levinson 
Grace Lee
A Rob Willett
Bob Shillman
Charles Murphy
Jagadish Iyer
Dr. Bob Shillman
Robert Wilkinson Eubank
Paul Chung
Shawn Lockman
Jim Ricchiuti 
Jake Levinson
Paul Coster
