GabeDaoud
Craig Adams
UnidentifiedAnalyst
Cliff Humphreys
Jeffrey Robertson
Tom Elsener
John Freeman
Gail Nicholson
David F. Nicklin
Bryan M. Baritot
Trent Green
MattHairford
Christopher Calvert 
Zachary Parham 
Ned Frost
Dan McSpirit
Michael Scialla
Sameer Panjwani
Matt Beeby
NealDingmann
Irene Haas
Gab Daoud
JakeRoberts
Unidentified Analyst
Billy Goodwin
Billy E. Goodwin
Unidentified Company Representative
Gregory E. Mitchell
Philip Stuart
MichaelScialla
Neal D. Dingmann
Joseph WM. Foran
NedFrost
David Heikkinen
Scott E. King
Subash Chandra
Dan Block
Thomas Elsener
Operator
Matt Hairford
G. Gregg Krug
Gabe Daoud
Matthew Hairford
Mike Scialla
Scott Hanold
Daniel McSpirit
Thomas Elsener 
Mac Schmitz 
Drew Lipke
David Nicklin
Matt Sorenson
Michael Scialla 
Gabriel Daoud
Bill McMann
Leo Mariani
JoeForan
Asit Sen
Gordon Douthat
David E. Lancaster
Irene O. Haas
John Freeman 
JohnFreeman
Brad Robinson
Geoff Jacques
Stephen P. Shepherd
Ipsit Mohanty
Gabriel Daoud 
Noel Parks
Joseph Foran
Tim Rezvan
DavidLancaster
David Daoud
Matthew V. Hairford
Joseph Wm. Foran
Derrick Whitfield
Chris Calvert
John Nelson
Gregg Krugg
Kevin MacCurdy
Edmund Frost
Jeff Grampp
Christopher Calvert
Robert Macalik
Glenn Stetson
John
Mike Breard
Adam France
Michael Frenzel 
Van Singleton
Bradley M. Robinson
Brian Willey
Brian Corales
Ann Kohler
Joseph Foran 
Ryan C. London
Jeff Robertson
Dave Katz
ScottHanold
David Lancaster
Bradley Robinson
Edmund L. Frost III
Billy Goodwin 
Cory Markling
Zach Parham
Ben Wyatt
Blake Donovan
GailNicholson
Robert Macalik 
Ryan London
Jason Smith
Greg Mitchell
Michael Frenzel
Matthew D. Spicer
George Yates
Jonathan Filbert
Mac Schmitz
BillyGoodwin
David Amoss
Richard Tullis
Neal Dingmann 
Gregg Krug
Joe Foran
Scott Hanold 
Neal Dingmann
Michael S. Scialla
Bill McMahon
Matt Spicer
Michael Breard
