Chris HorversJPMorgan
Stephen Zaccone
MichaelLasser
John Baugh
AnnMarieCampbell
Christopher Horvers
MichaelBaker
Richard McPhail 
John Deaton 
Steve Forbes
SimeonGutman
Jeff Kinnaird 
Edward Decker
Greg MelichEvercore ISI
Aram RubinsonWolfe Research
Kevin Hofmann
Eric BosshardCleveland Research Company
CraigMenear
Simeon Gutman 
Liz Suzuki 
TJ McConville
David Bellinger
Jessica Schoen Mace
Joseph Feldman
Laura ChampineCanaccord
Frank Blake
Dennis P. McGill
David S. Strasser
PeterBenedict
Steve Forbes 
Daniel Binder
Matthew Fassler
Alvaro Lacayo
Katharine McShane
Carol Tom
Liz Suzuki
Karen Short
Gregory Melich
Dolph B. Warburton
SteveForbes
Dennis McGillZelman Associates
Jeff Kinnaird
Matt Fassler
Unidentified Analyst
Gary Balter
Greg Melich
Steven Forbes
Jaime M. Katz
Michael Baker
Ted Decker 
TedDecker
Craig A. Menear
Matt McClintock
Peter Keith
Marc D. Powers
Karen Short 
Chris Horvers
Operator
David S. MacGregor
Dennis Patrick McGill
Mark Becks
David Strasser
Chuck Grom
Gregory Scott Melich
Matthew J. Fassler
Simeon Ari Gutman
Marvin R. Ellison
Charles Grom
Zach Fadem 
Kevin Hoffman
Priya OhriGupta
Carol Tome
Gregory S. Melich
Peter Benedict 
Dan Binder
Scot Cicarelli
William G. Lennie
Peter Jacob Keith
Scott A. Mushkin
Jaime Katz
Laura Champine
Chuck Grom 
David Schick
Scot CiccarelliRBC Capital Markets
Seth BashamWedbush Securities
Matt Carey
Mike BakerDeutsche Bank
Aram Rubinson
Brian NagelOppenheimer
Daniel Thomas Binder
William Lennie
Peter BenedictRobert W. Baird
Simeon A. Gutman
Dan BinderJefferies
Carol B. Tom
Zach Fadem
KarenShort
Peter S. Benedict
Seth M. Basham
Colin McGranahan
Craig Menear 
David Gober
Richard Mcphail
Marc Brown
Diane Dayhoff
Michael Louis Lasser
Laura A. Champine
Bill Lennie
Aram H. Rubinson
Mike Baker
Greg Scott 
Chris Horver
Chris Horvers 
Daniel T. Binder
RichardMcPhail
ScotCiccarelli
Deborah Weinswig
Alan M. Rifkin
Dennis McGill
Gregory Hessler
Simeon GutmanMorgan Stanley
Steven Zaccone
Eric Bosshard
Craig Menear
Thomas J. McConville
Steven Zaccone 
Scot Ciccarelli
Francis S. Blake
AnnMarie
Gary BalterCredit Suisse
Scot Ciccarelli 
Isabel Janci
Diane S. Dayhoff
Jessica Mace
Alan Rifkin
Seth Basham
Simeon Gutman
Dennis McGill 
Geoff Small
Michael LasserUBS
Edward P. Decker
Matthew McClintock
Christopher Michael Horvers
Marc Powers
Jordan Broggi
Elizabeth Suzuki
Cody T. Ross
Mark Holifield
Kate McShaneCiti
Francis Blake
Kate McShane
Hector Padilla
AnnMarie Campbell
ChristopherHorvers
Chris J. Bottiglieri
Zack Fadem
Marvin Ellison
Richard McPhail
Peter Benedict
KateMcShane
Joshua Siber
Seth Sigman
Keith Hughes
Matthew FasslerGoldman Sachs
ZachFadem
Brian W. Nagel
Dennis Mcgill
Michael Lasser
Budd Bugatch
Brian Nagel
Wayne L. Hood
Jonathan Matuszewski
A 
Michael Lasser 
Matthew Jeremy Fassler
David A. Schick
Ted Decker
SethSigman
BillLennie
Scott Mushkin
