
Company Representatives
Krishna Shankar
Nehal Chokshi
Rob Adams
Richard Valera
Shahram Mehraban
Orin Hirschman
Kurt F. Busch
Operator
George MelasKyriazi
Jeffrey Benck
Amber Tinz
Rich Valera
George Melas
Harsh Kumar
George Santana
John D. Abouchar
Harry Wilmerding 
Jeff Benck
Mark Spiegel
Jonathan Shipman
Scott Searle 
Mike Walkley
A Paul Pickle
Scott Searle
E.E. Wang Lukowski
Christian Schwab
Paul Pickle
Roger Boyd
Michael Walkley
Jeremy R. Whitaker
Ryan Koontz
Jaeson Schmidt
E. E. Wang
Unidentified Analyst
Igor Novgorodtsev
E.E. Wang
Paul Pickle 
Chad Tivo
Unidentified Company Representative
Kurt Busch
Jeremy Whitaker
