Joseph Hudson
Scott A. Gruber
Tommy Moll
Denny Smith
James Crandell
Joe M. Hudson
Derek Podhaizer
Blake Hancock
Michael Lamotte
Tom Curran
Lee Cooperman
Marc Bianchi
Jacob Lundberg
Brad Handler
Kurt Hallead
Waqar Mustafa Syed
David E. Wallace
Daniel Boyd
K. Blake Hancock
Bradley Handler
John M. Daniel
Unidentified Analyst
Ole Slorer
Robin E. Shoemaker
Unidentified Company Representative
Joe Hudson
Unknown Speaker
William Restrepo
Gregg Brody
Andrew Ginsburg
Angie Sedita
Karl Blunden
Dennis A. Smith
Operator
Dennis Smith
Marshall Adkins
Thomas Moll
Geoff Kieburtz
John Matthew Daniel
R. Clark Wood
Connor Lynagh
Unidentified Participant
Eugene M. Isenberg
Edgar Rincon
Brittany Commins
Siegfried Meissner
Doug Becker
Dan Kutz
Anthony Petrello
William Conroy
Byron K. Pope
James M. Rollyson
Siggi Meissner
James D. Crandell
Judson E. Bailey
Q Unidentified Participant
Jim Wicklund
Jason Gilbert
Kenneth Sill
James Wicklund
Janice Rudd
Jud Bailey
David Wallace
Waqar Syed
Chris Voie
Anthony G. Petrello
Dan Boyd
Bradley P. Handler
Douglas Becker
Keith MacKey
Travis Purvis
Kevin Simpson
Jim D. Crandell
Subodh Saxena
Jim Crandell
Terry Starling
Jeff Tillery
James Rollyson
Sean Meakim
Angie M. Sedita
Chase Mulvehill
John Daniel
David Wilson
Michael W. Urban
Ole H. Slorer
William J. Restrepo
B. Chase Mulvehill
Joe Bruce
Christopher Papouras
Michael Urban
Ken Sill
James Adkins
Unknown Analyst 
J. Marshall Adkins
Brian Uhlmer
Eugene Isenberg
James Knowlton Wicklund
Robert MacKenzie
Byron Pope
Steve Johnson
Unknown Executive
Tony Petrello
Daniel J. Boyd
Taylor Zurcher
Arun Jayaram
Colin Davies
Christopher Denison
Keith Mackey
James West
Scott Gruber
Robin Shoemaker
Sean C. Meakim
Ronnie Witherspoon
Praveen Narra
Jonathan Hunter
Judson Bailey
David Smith
