David Lee Kelley
Rick Nelson
Colin Daddino
Elizabeth Lane Suzuki
Alice Wycklendt
AliAhmad Faghri
James Hallett
John Murphy
Chris Bottiglieri
Bill Armstrong
James Albertine
Mike Eliason
Andrew Ryan
Bret Jordan
Matthew Fassler
Christopher Moore
Matt Fassler
Unidentified Analyst
John Lovallo
Unidentified Company Representative
Unknown Speaker
Christopher J. Ceraso
Tony Cristello
William R. Armstrong
Operator
Robert Higginbotham
Craig R. Kennison
John Lawrence
Aileen Smith
Matthew J. Fassler
Robert Majek
Stephanie Benjamin
Benjamin Bienvenu
David Karnovsky
Chris Ceraso
Unverified Participant
Stephanie Moore
Majid Khan
Yarden Amsalem
Eli Halliwell
Robert Labick
Jim Hallet
John Sykes
James P. Hallett
N. Richard Nelson
Craig Kennison
William Armstrong
Jonathan L. Peisner
Melinda Newman
Gary Prestopino
Bret David Jordan
Ali Faghri
John Healy
F. David Melka
Jim Hallett
Samik Chatterjee
Derek Glynn
Gary F. Prestopino
Ryan Brinkman
John R. Lawrence
Q John Murphy
Michael Eliason
Daniel Imbro
Manav Patnaik
Ben S. Bienvenu
Shreyas Patil
Scot Ciccarelli
Eric Loughmiller
Jonathan Peisner
Unknown Analyst
0CJR6ZE Michael Eliason
Christopher Bottiglieri
Ryan J. Brinkman
Chris Farnham
Simeon Gutman
Gary Frank Prestopino
Eric M. Loughmiller
Tom Shandell
James J. Albertine
Patrick Palfrey
Anthony F. Cristello
Peter Kelly
Jordan Neil Hymowitz
Matthew Paige
Rajat Gupta
Bob Labick
John M. Healy
Bob J. Labick
Samik X. Chatterjee
Matthew Jeremy Fassler
Lee Jagoda
